14136,0.0000,0.9448,0.0552
14137,0.0950,0.8530,0.0520
14138,0.0484,0.8629,0.0886
14139,0.0000,1.0000,0.0000
14140,0.0718,0.8845,0.0437
14141,0.0426,0.8510,0.1064
14142,0.0420,0.9270,0.0310
14143,0.0000,0.8353,0.1647
14144,0.0092,0.8799,0.1109
14145,0.0785,0.8779,0.0436
14146,0.0678,0.8988,0.0334
14147,0.1120,0.7927,0.0953
14148,0.0000,0.9033,0.0967
14149,0.0000,0.9480,0.0520
14150,0.1026,0.7955,0.1018
14151,0.0274,0.8791,0.0935
14152,0.0926,0.8774,0.0300
14153,0.0677,0.8924,0.0399
14154,0.0730,0.8185,0.1085
14155,0.0276,0.8542,0.1183
14156,0.0343,0.8406,0.1251
14157,0.1434,0.8050,0.0517
14158,0.0136,0.8457,0.1408
14159,0.0000,0.8572,0.1428
14160,0.0000,0.9450,0.0550
14161,0.0513,0.7912,0.1575
14162,0.0494,0.9194,0.0312
14163,0.0327,0.8330,0.1344
14164,0.0245,0.8461,0.1294
14165,0.0706,0.8843,0.0452
14166,0.0000,0.8745,0.1255
14167,0.0469,0.8773,0.0759
14168,0.0000,0.8860,0.1140
14169,0.0191,0.8866,0.0943
14170,0.0401,0.8214,0.1385
14171,0.0686,0.8570,0.0745
14172,0.0000,0.9337,0.0663
14173,0.1642,0.7928,0.0430
14174,0.3737,0.6263,0.0000
14175,0.0749,0.8713,0.0539
14176,0.0612,0.8736,0.0652
14177,0.0348,0.8697,0.0956
14178,0.0402,0.8661,0.0937
14179,0.0603,0.8073,0.1325
14180,0.0860,0.8550,0.0590
14181,0.0135,0.8677,0.1187
14182,0.0346,0.7953,0.1701
14183,0.0206,0.8688,0.1106
14184,0.0333,0.9667,0.0000
14185,0.0276,0.8431,0.1293
14186,0.0838,0.8361,0.0802
14187,0.0000,0.8532,0.1468
14188,0.0379,0.9621,0.0000
14189,0.0678,0.8857,0.0465
14190,0.1715,0.8285,0.0000
14191,0.0000,0.6915,0.3085
14192,0.0549,0.8659,0.0791
14193,0.0714,0.8649,0.0638
14194,0.0000,1.0000,0.0000
14195,0.0000,1.0000,0.0000
14196,0.0597,0.8963,0.0440
14197,0.0768,0.8660,0.0572
14198,0.0000,0.7943,0.2057
14199,0.0285,0.9115,0.0600
14200,0.0785,0.8008,0.1207
14201,0.0683,0.8632,0.0685
14202,0.0570,0.9141,0.0289
14203,0.1087,0.7553,0.1358
14204,0.0000,0.9410,0.0590
14205,0.0954,0.8472,0.0574
14206,0.0000,1.0000,0.0000
14207,0.0341,0.8513,0.1146
14208,0.0476,0.8868,0.0656
14209,0.0000,0.9116,0.0884
14210,0.0953,0.9047,0.0000
14211,0.0423,0.7567,0.2007
14212,0.0914,0.8084,0.1004
14213,0.0353,0.8946,0.0701
14214,0.0668,0.8680,0.0656
14215,0.0310,0.8882,0.0808
14216,0.0570,0.9430,0.0000
14217,0.0000,0.8940,0.1060
14218,0.0316,0.9061,0.0623
14219,0.0880,0.8092,0.1028
14220,0.0605,0.8197,0.1197
14221,0.0000,0.6535,0.3465
14222,0.0000,1.0000,0.0000
14223,0.0927,0.7922,0.1151
14224,0.0443,0.8533,0.1025
14225,0.0675,0.7750,0.1575
14226,0.0590,0.8655,0.0755
14227,0.0871,0.7918,0.1211
14228,0.1000,0.9000,0.0000
14229,0.0643,0.8720,0.0637
14230,0.0249,0.9135,0.0615
14231,0.0444,0.8339,0.1216
14232,0.0000,1.0000,0.0000
14233,0.0893,0.8663,0.0444
14234,0.0214,0.7776,0.2009
14235,0.2350,0.7650,0.0000
14236,0.0834,0.9024,0.0142
14237,0.0000,0.7578,0.2422
14238,0.1117,0.8523,0.0360
14239,0.0675,0.7750,0.1575
14240,0.1220,0.8780,0.0000
14241,0.1350,0.7835,0.0820
14242,0.0683,0.9317,0.0000
14243,0.0616,0.8827,0.0557
14244,0.1523,0.7523,0.0953
14245,0.0709,0.8222,0.1069
14246,0.0201,0.9003,0.0796
14247,0.0000,0.8937,0.1063
14248,0.0675,0.7750,0.1575
14249,0.0453,0.8760,0.0787
14250,0.0000,0.8733,0.1267
14251,0.0872,0.8369,0.0759
14252,0.1206,0.7829,0.0966
14253,0.0634,0.8575,0.0792
14254,0.0635,0.7465,0.1895
14255,0.0000,0.9163,0.0837
14256,0.0282,0.7740,0.1978
14257,0.0837,0.8245,0.0918
14258,0.0000,0.9708,0.0292
14259,0.0123,0.9381,0.0496
14260,0.0745,0.8898,0.0357
14261,0.0000,0.8474,0.1526
14262,0.0612,0.8903,0.0485
14263,0.0635,0.7465,0.1895
14264,0.0116,0.8552,0.1332
14265,0.0000,0.9213,0.0787
14266,0.0675,0.7750,0.1575
14267,0.0340,0.9303,0.0357
14268,0.0340,0.8799,0.0862
14269,0.0553,0.9447,0.0000
14270,0.0485,0.7610,0.1905
14271,0.0413,0.9155,0.0433
14272,0.0290,0.9230,0.0480
14273,0.0000,0.9427,0.0573
14274,0.0568,0.8778,0.0654
14275,0.0651,0.8777,0.0571
14276,0.0227,0.8493,0.1280
14277,0.0451,0.8498,0.1053
14278,0.0114,0.9235,0.0651
14279,0.0318,0.8203,0.1480
14280,0.0000,0.9158,0.0843
14281,0.0370,0.8760,0.0869
14282,0.0615,0.8810,0.0575
14283,0.0468,0.8580,0.0952
14284,0.0000,0.8500,0.1500
14285,0.0616,0.8745,0.0639
14286,0.1338,0.8271,0.0391
14287,0.0342,0.9210,0.0448
14288,0.0963,0.7615,0.1424
14289,0.0718,0.8835,0.0447
14290,0.1173,0.7747,0.1077
14291,0.2393,0.6567,0.1038
14292,0.0591,0.8876,0.0533
14293,0.0000,0.8230,0.1770
14294,0.0000,0.9481,0.0519
14295,0.0645,0.8269,0.1086
14296,0.0000,0.9300,0.0700
14297,0.1263,0.8197,0.0538
14298,0.0000,1.0000,0.0000
14299,0.0490,0.8842,0.0668
14300,0.0572,0.8500,0.0928
14301,0.1088,0.8316,0.0596
14302,0.0984,0.8253,0.0763
14303,0.0506,0.8740,0.0754
14304,0.0295,0.8550,0.1154
14305,0.0429,0.8657,0.0914
14306,0.0000,1.0000,0.0000
14307,0.0544,0.9062,0.0393
14308,0.0771,0.8291,0.0936
14309,0.0493,0.9203,0.0303
14310,0.0312,0.8643,0.1045
14311,0.0163,0.8471,0.1367
14312,0.0134,0.8692,0.1174
14313,0.0000,0.9425,0.0575
14314,0.0000,0.8737,0.1263
14315,0.1340,0.7030,0.1630
14316,0.1090,0.8137,0.0773
14317,0.0641,0.9157,0.0203
14318,0.0927,0.8459,0.0614
14319,0.0000,0.9214,0.0786
14320,0.0928,0.9072,0.0000
14321,0.0675,0.7750,0.1575
14322,0.1497,0.8133,0.0370
14323,0.1190,0.8810,0.0000
14324,0.0000,0.8600,0.1400
14325,0.0662,0.9109,0.0229
14326,0.0784,0.8458,0.0759
14327,0.1490,0.8510,0.0000
14328,0.0000,0.8065,0.1935
14329,0.0237,0.8723,0.1040
14330,0.0000,0.8590,0.1410
14331,0.0000,0.9559,0.0441
14332,0.0730,0.8482,0.0788
14333,0.0383,0.9315,0.0302
14334,0.0651,0.8821,0.0528
14335,0.0265,0.8053,0.1682
14336,0.0910,0.7770,0.1320
14337,0.0600,0.8925,0.0475
14338,0.1166,0.8542,0.0291
14339,0.0295,0.9129,0.0576
14340,0.0675,0.7750,0.1575
14341,0.0401,0.9227,0.0372
14342,0.0218,0.8667,0.1115
14343,0.0383,0.8581,0.1036
14344,0.0000,0.8525,0.1475
14345,0.0762,0.8889,0.0349
14346,0.0521,0.8694,0.0785
14347,0.0800,0.7335,0.1865
14348,0.0150,0.8689,0.1160
14349,0.0000,0.8310,0.1690
14350,0.0221,0.9093,0.0687
14351,0.0766,0.8572,0.0662
14352,0.0409,0.8280,0.1312
14353,0.0252,0.9320,0.0428
14354,0.0571,0.8741,0.0688
14355,0.0213,0.8538,0.1248
14356,0.0478,0.8118,0.1404
14357,0.0000,0.8790,0.1210
14358,0.0000,0.9000,0.1000
14359,0.0175,0.8695,0.1130
14360,0.0103,0.8417,0.1479
14361,0.0338,0.8413,0.1250
14362,0.0387,0.8371,0.1241
14363,0.0000,1.0000,0.0000
14364,0.0582,0.8732,0.0686
14365,0.0084,0.8933,0.0982
14366,0.0834,0.8527,0.0639
14367,0.1335,0.8208,0.0457
14368,0.0780,0.8917,0.0303
14369,0.0840,0.8445,0.0715
14370,0.0000,0.8563,0.1437
14371,0.0000,1.0000,0.0000
14372,0.0766,0.8093,0.1140
14373,0.0000,1.0000,0.0000
14374,0.0300,0.8116,0.1585
14375,0.0000,0.9190,0.0810
14376,0.1035,0.8965,0.0000
14377,0.0856,0.8727,0.0417
14378,0.0000,0.8952,0.1047
14379,0.0000,0.9520,0.0480
14380,0.0328,0.7566,0.2105
14381,0.0848,0.8223,0.0928
14382,0.0000,1.0000,0.0000
14383,0.0417,0.9390,0.0193
14384,0.0000,0.9488,0.0512
14385,0.0000,1.0000,0.0000
14386,0.0620,0.6890,0.2492
14387,0.1045,0.8409,0.0546
14388,0.0000,0.8500,0.1500
14389,0.0000,1.0000,0.0000
14390,0.1136,0.7224,0.1640
14391,0.0405,0.8845,0.0750
14392,0.0317,0.8544,0.1138
14393,0.0000,1.0000,0.0000
14394,0.0859,0.8038,0.1102
14395,0.0383,0.8459,0.1158
14396,0.0000,0.9713,0.0287
14397,0.1940,0.7525,0.0535
14398,0.0763,0.8084,0.1153
14399,0.0455,0.9032,0.0512
14400,0.0706,0.9294,0.0000
14401,0.0675,0.7750,0.1575
14402,0.0641,0.8649,0.0709
14403,0.0383,0.8823,0.0793
14404,0.0602,0.8940,0.0458
14405,0.0537,0.8848,0.0615
14406,0.0836,0.9164,0.0000
14407,0.1450,0.7754,0.0798
14408,0.0767,0.8970,0.0263
14409,0.0276,0.9027,0.0697
14410,0.0783,0.8937,0.0279
14411,0.0717,0.9003,0.0280
14412,0.0846,0.9154,0.0000
14413,0.0000,0.7600,0.2400
14414,0.0260,0.8835,0.0906
14415,0.0874,0.7898,0.1228
14416,0.0585,0.8792,0.0622
14417,0.0777,0.8681,0.0542
14418,0.0538,0.8491,0.0971
14419,0.0757,0.8748,0.0495
14420,0.0730,0.8415,0.0857
14421,0.0735,0.8503,0.0762
14422,0.1202,0.8397,0.0402
14423,0.0000,0.8920,0.1080
14424,0.0715,0.8749,0.0537
14425,0.0931,0.8495,0.0573
14426,0.0659,0.8645,0.0695
14427,0.0601,0.8671,0.0728
14428,0.0000,1.0000,0.0000
14429,0.0960,0.8343,0.0697
14430,0.0000,0.9536,0.0464
14431,0.0389,0.8575,0.1036
14432,0.0532,0.9034,0.0434
14433,0.1623,0.7340,0.1037
14434,0.0362,0.8622,0.1016
14435,0.2960,0.6607,0.0437
14436,0.0404,0.8174,0.1422
14437,0.0379,0.8947,0.0674
14438,0.0000,0.8967,0.1033
14439,0.0000,1.0000,0.0000
14440,0.1033,0.8420,0.0547
14441,0.0675,0.7750,0.1575
14442,0.0660,0.8990,0.0350
14443,0.0362,0.8840,0.0798
14444,0.0757,0.9243,0.0000
14445,0.0220,0.8923,0.0857
14446,0.0000,1.0000,0.0000
14447,0.0561,0.8494,0.0945
14448,0.0227,0.9228,0.0545
14449,0.0000,0.9216,0.0784
14450,0.0138,0.9550,0.0312
14451,0.0430,0.8848,0.0723
14452,0.0180,0.9490,0.0330
14453,0.0389,0.9073,0.0539
14454,0.0684,0.8602,0.0714
14455,0.0350,0.8486,0.1166
14456,0.3505,0.6495,0.0000
14457,0.0432,0.8802,0.0765
14458,0.0443,0.8258,0.1298
14459,0.0000,1.0000,0.0000
14460,0.0630,0.8520,0.0850
14461,0.0000,0.9216,0.0784
14462,0.0467,0.9175,0.0358
14463,0.0675,0.7750,0.1575
14464,0.0000,0.9732,0.0268
14465,0.0210,0.8775,0.1015
14466,0.0000,0.9538,0.0462
14467,0.0000,0.8586,0.1414
14468,0.1518,0.6014,0.2466
14469,0.0205,0.9168,0.0628
14470,0.1359,0.8176,0.0465
14471,0.0215,0.8632,0.1153
14472,0.0408,0.6703,0.2890
14473,0.0538,0.9018,0.0442
14474,0.0000,1.0000,0.0000
14475,0.0000,0.7775,0.2225
14476,0.0434,0.8568,0.0998
14477,0.0158,0.8652,0.1191
14478,0.0814,0.8801,0.0384
14479,0.0183,0.9743,0.0074
14480,0.0562,0.9192,0.0247
14481,0.0000,0.9216,0.0784
14482,0.0000,0.7636,0.2364
14483,0.0288,0.9210,0.0502
14484,0.0343,0.9290,0.0367
14485,0.0706,0.8677,0.0617
14486,0.0000,0.9715,0.0285
14487,0.0543,0.8532,0.0925
14488,0.0730,0.8558,0.0713
14489,0.0000,1.0000,0.0000
14490,0.0139,0.8492,0.1369
14491,0.0675,0.7750,0.1575
14492,0.0000,0.6273,0.3727
14493,0.0000,0.8427,0.1573
14494,0.0000,0.9050,0.0950
14495,0.0569,0.7805,0.1626
14496,0.1204,0.8278,0.0518
14497,0.0320,0.8336,0.1345
14498,0.0000,0.9200,0.0800
14499,0.1467,0.8532,0.0000
14500,0.1080,0.8059,0.0861
14501,0.0219,0.9126,0.0655
14502,0.1173,0.7633,0.1193
14503,0.0330,0.8783,0.0887
14504,0.0564,0.8451,0.0985
14505,0.0432,0.8630,0.0938
14506,0.0363,0.9381,0.0256
14507,0.0675,0.7750,0.1575
14508,0.1630,0.8370,0.0000
14509,0.0000,0.7980,0.2020
14510,0.0675,0.7750,0.1575
14511,0.1206,0.8376,0.0418
14512,0.0000,0.8594,0.1406
14513,0.0487,0.8609,0.0903
14514,0.0000,0.9216,0.0784
14515,0.0813,0.8755,0.0432
14516,0.0161,0.9839,0.0000
14517,0.0180,0.9090,0.0730
14518,0.0459,0.8632,0.0909
14519,0.0938,0.8312,0.0751
14520,0.0836,0.8445,0.0720
14521,0.1855,0.6665,0.1480
14522,0.0993,0.8343,0.0663
14523,0.0000,0.9076,0.0924
14524,0.0173,0.9461,0.0367
14525,0.1680,0.6890,0.1430
14526,0.0315,0.8486,0.1198
14527,0.0000,0.9734,0.0266
14528,0.0000,1.0000,0.0000
14529,0.0864,0.7928,0.1207
14530,0.1503,0.8497,0.0000
14531,0.0974,0.7052,0.1972
14532,0.0160,0.9208,0.0632
14533,0.0354,0.8417,0.1229
14534,0.0433,0.8930,0.0637
14535,0.0321,0.8519,0.1160
14536,0.1985,0.6815,0.1200
14537,0.1481,0.7399,0.1121
14538,0.0675,0.7750,0.1575
14539,0.0771,0.8726,0.0504
14540,0.0000,1.0000,0.0000
14541,0.0000,0.8929,0.1071
14542,0.0620,0.9380,0.0000
14543,0.0158,0.8998,0.0844
14544,0.0667,0.7785,0.1550
14545,0.0596,0.9148,0.0257
14546,0.0693,0.8617,0.0690
14547,0.0675,0.8125,0.1200
14548,0.0430,0.8873,0.0697
14549,0.0000,0.8945,0.1055
14550,0.0256,0.8568,0.1176
14551,0.0301,0.8620,0.1079
14552,0.0877,0.7742,0.1381
14553,0.0233,0.9767,0.0000
14554,0.0387,0.8885,0.0728
14555,0.2060,0.7940,0.0000
14556,0.0000,0.8951,0.1049
14557,0.0195,0.8953,0.0852
14558,0.0943,0.7908,0.1150
14559,0.0000,1.0000,0.0000
14560,0.0396,0.9206,0.0398
14561,0.0000,1.0000,0.0000
14562,0.2155,0.7845,0.0000
14563,0.0429,0.9098,0.0473
14564,0.0746,0.8284,0.0970
14565,0.0744,0.8558,0.0698
14566,0.1391,0.8196,0.0416
14567,0.0067,0.9897,0.0036
14568,0.0162,0.8302,0.1537
14569,0.0925,0.8235,0.0840
14570,0.0393,0.8264,0.1343
14571,0.0631,0.8651,0.0717
14572,0.0000,0.9939,0.0061
14573,0.0712,0.8206,0.1083
14574,0.0154,0.9236,0.0610
14575,0.1289,0.8341,0.0370
14576,0.0000,0.9503,0.0498
14577,0.0794,0.8929,0.0278
14578,0.0341,0.8817,0.0841
14579,0.0624,0.9376,0.0000
14580,0.0953,0.8047,0.1000
14581,0.0378,0.8501,0.1121
14582,0.0675,0.7750,0.1575
14583,0.0000,0.9668,0.0332
14584,0.1710,0.7430,0.0860
14585,0.0000,0.8820,0.1180
14586,0.0000,0.7413,0.2587
14587,0.0634,0.8283,0.1084
14588,0.1458,0.8542,0.0000
14589,0.0954,0.8209,0.0837
14590,0.0775,0.8427,0.0797
14591,0.1193,0.8527,0.0280
14592,0.0603,0.8877,0.0521
14593,0.0523,0.8994,0.0483
14594,0.0937,0.7290,0.1773
14595,0.1035,0.7705,0.1260
14596,0.0000,1.0000,0.0000
14597,0.0269,0.9239,0.0492
14598,0.0000,0.9480,0.0520
14599,0.0228,0.8810,0.0962
14600,0.0000,1.0000,0.0000
14601,0.0401,0.9489,0.0110
14602,0.0215,0.8718,0.1067
14603,0.0000,0.8743,0.1257
14604,0.0635,0.8825,0.0540
14605,0.0300,0.8675,0.1025
14606,0.0520,0.8817,0.0663
14607,0.0767,0.7887,0.1345
14608,0.0000,0.9320,0.0680
14609,0.1612,0.7813,0.0575
14610,0.0108,0.9230,0.0662
14611,0.0575,0.7880,0.1545
14612,0.0469,0.8732,0.0799
14613,0.0000,0.8753,0.1247
14614,0.0210,0.7935,0.1855
14615,0.0215,0.8681,0.1104
14616,0.1075,0.7592,0.1335
14617,0.0000,0.7750,0.2250
14618,0.1771,0.7099,0.1131
14619,0.0000,0.6160,0.3840
14620,0.0677,0.8443,0.0880
14621,0.0675,0.7750,0.1575
14622,0.0668,0.8427,0.0906
14623,0.0000,0.6090,0.3910
14624,0.0683,0.7665,0.1653
14625,0.0477,0.9523,0.0000
14626,0.0257,0.7847,0.1895
14627,0.0149,0.9537,0.0314
14628,0.0737,0.8280,0.0983
14629,0.0659,0.8765,0.0575
14630,0.0558,0.8232,0.1210
14631,0.0000,1.0000,0.0000
14632,0.0000,0.9647,0.0352
14633,0.0682,0.8224,0.1094
14634,0.1584,0.7949,0.0467
14635,0.0820,0.8505,0.0680
14636,0.0454,0.8871,0.0675
14637,0.0310,0.9127,0.0564
14638,0.1340,0.8065,0.0600
14639,0.0670,0.8430,0.0900
14640,0.1046,0.8700,0.0254
14641,0.1787,0.6905,0.1305
14642,0.0294,0.8563,0.1143
14643,0.0124,0.7849,0.2027
14644,0.0000,0.8715,0.1285
14645,0.0000,1.0000,0.0000
14646,0.0000,0.8217,0.1782
14647,0.0563,0.8977,0.0459
14648,0.0000,0.9635,0.0365
14649,0.0695,0.7735,0.1570
14650,0.0300,0.8776,0.0924
14651,0.0765,0.9235,0.0000
14652,0.0388,0.8670,0.0942
14653,0.0000,0.9005,0.0995
14654,0.0000,0.9463,0.0537
14655,0.2950,0.7050,0.0000
14656,0.0165,0.9563,0.0272
14657,0.0751,0.8248,0.1002
14658,0.0360,0.8870,0.0770
14659,0.0769,0.8155,0.1075
14660,0.0422,0.9132,0.0446
14661,0.1134,0.7358,0.1508
14662,0.0144,0.8763,0.1093
14663,0.3280,0.5910,0.0810
14664,0.0596,0.8632,0.0772
14665,0.0000,0.8790,0.1210
14666,0.0000,0.9736,0.0264
14667,0.0302,0.8783,0.0916
14668,0.0000,1.0000,0.0000
14669,0.2310,0.7690,0.0000
14670,0.0000,1.0000,0.0000
14671,0.0650,0.8817,0.0533
14672,0.0585,0.8855,0.0559
14673,0.0617,0.7848,0.1537
14674,0.0000,0.8377,0.1623
14675,0.0919,0.8288,0.0793
14676,0.0832,0.8540,0.0628
14677,0.0821,0.8326,0.0853
14678,0.0467,0.8424,0.1110
14679,0.0735,0.7940,0.1325
14680,0.0000,0.7767,0.2233
14681,0.0767,0.9014,0.0219
14682,0.0000,0.6038,0.3962
14683,0.0000,0.8967,0.1033
14684,0.0000,1.0000,0.0000
14685,0.1190,0.8810,0.0000
14686,0.0907,0.8431,0.0661
14687,0.0226,0.8514,0.1260
14688,0.0323,0.9214,0.0463
14689,0.0610,0.7985,0.1408
14690,0.0458,0.8288,0.1254
14691,0.0000,1.0000,0.0000
14692,0.0232,0.8537,0.1232
14693,0.0390,0.9438,0.0172
14694,0.0144,0.8606,0.1250
14695,0.0278,0.9128,0.0593
14696,0.0408,0.8565,0.1028
14697,0.0000,0.7140,0.2860
14698,0.0368,0.9237,0.0395
14699,0.1383,0.8130,0.0485
14700,0.0000,0.9145,0.0855
14701,0.0000,0.7330,0.2670
14702,0.1509,0.7999,0.0493
14703,0.0442,0.9243,0.0315
14704,0.0000,1.0000,0.0000
14705,0.0741,0.8183,0.1077
14706,0.0681,0.8517,0.0801
14707,0.0000,1.0000,0.0000
14708,0.0222,0.9037,0.0740
14709,0.0744,0.8004,0.1251
14710,0.0000,0.8662,0.1338
14711,0.0000,0.9040,0.0960
14712,0.1335,0.7403,0.1260
14713,0.0535,0.8508,0.0958
14714,0.0000,0.9467,0.0533
14715,0.0745,0.8586,0.0669
14716,0.0590,0.8170,0.1240
14717,0.0357,0.8573,0.1070
14718,0.0625,0.8501,0.0873
14719,0.0000,0.9165,0.0835
14720,0.0389,0.8284,0.1328
14721,0.1360,0.7497,0.1143
14722,0.0845,0.8860,0.0295
14723,0.0421,0.8376,0.1202
14724,0.0000,0.8000,0.2000
14725,0.0000,0.9180,0.0820
14726,0.0349,0.8630,0.1021
14727,0.0160,0.8680,0.1160
14728,0.0000,0.9467,0.0533
14729,0.0000,0.8039,0.1961
14730,0.0730,0.9270,0.0000
14731,0.0000,0.8500,0.1500
14732,0.0000,0.9715,0.0285
14733,0.0428,0.8482,0.1091
14734,0.1167,0.8620,0.0213
14735,0.0411,0.8605,0.0984
14736,0.0373,0.9055,0.0574
14737,0.0000,0.6670,0.3330
14738,0.0462,0.9067,0.0471
14739,0.0000,1.0000,0.0000
14740,0.1380,0.8620,0.0000
14741,0.0327,0.9363,0.0310
14742,0.0382,0.8180,0.1440
14743,0.1150,0.8518,0.0333
14744,0.0257,0.8750,0.0993
14745,0.0000,0.8780,0.1220
14746,0.1340,0.7846,0.0814
14747,0.0496,0.9034,0.0470
14748,0.1268,0.7725,0.1005
14749,0.1280,0.8304,0.0416
14750,0.0518,0.8403,0.1078
14751,0.0745,0.8808,0.0447
14752,0.0643,0.8762,0.0595
14753,0.0307,0.9028,0.0665
14754,0.0399,0.8444,0.1157
14755,0.0407,0.8765,0.0828
14756,0.0000,0.8704,0.1296
14757,0.0404,0.8734,0.0861
14758,0.0931,0.8026,0.1045
14759,0.0196,0.9055,0.0750
14760,0.0540,0.9460,0.0000
14761,0.0261,0.9256,0.0483
14762,0.0141,0.9222,0.0637
14763,0.1820,0.6635,0.1545
14764,0.0000,0.8795,0.1205
14765,0.0530,0.7583,0.1883
14766,0.0608,0.8697,0.0695
14767,0.0090,0.8124,0.1785
14768,0.0227,0.8774,0.0999
14769,0.0295,0.8451,0.1255
14770,0.0000,1.0000,0.0000
14771,0.0791,0.9029,0.0180
14772,0.0807,0.7508,0.1686
14773,0.1172,0.7320,0.1508
14774,0.0000,1.0000,0.0000
14775,0.0470,0.8677,0.0854
14776,0.0331,0.8421,0.1248
14777,0.0818,0.8447,0.0735
14778,0.0423,0.6443,0.3133
14779,0.0677,0.8642,0.0682
14780,0.0311,0.8552,0.1137
14781,0.0263,0.8988,0.0748
14782,0.0242,0.9569,0.0189
14783,0.0109,0.9282,0.0610
14784,0.1163,0.8139,0.0700
14785,0.0150,0.7256,0.2596
14786,0.0405,0.9020,0.0575
14787,0.0814,0.8553,0.0633
14788,0.1060,0.8158,0.0782
14789,0.0000,0.8772,0.1227
14790,0.0654,0.8143,0.1203
14791,0.1130,0.7768,0.1105
14792,0.0759,0.8754,0.0487
14793,0.0000,0.8397,0.1603
14794,0.2653,0.6493,0.0853
14795,0.0000,1.0000,0.0000
14796,0.0258,0.8890,0.0852
14797,0.0000,0.8765,0.1235
14798,0.1353,0.7987,0.0663
14799,0.0450,0.8352,0.1198
14800,0.0738,0.8086,0.1175
14801,0.0340,0.8804,0.0856
14802,0.0777,0.8121,0.1102
14803,0.0000,0.9405,0.0595
14804,0.0000,0.9405,0.0595
14805,0.0000,1.0000,0.0000
14806,0.0000,0.9748,0.0252
14807,0.0728,0.9272,0.0000
14808,0.0503,0.8950,0.0547
14809,0.0000,0.9625,0.0375
14810,0.0439,0.9054,0.0507
14811,0.0000,0.9036,0.0964
14812,0.0341,0.8887,0.0772
14813,0.0998,0.8077,0.0925
14814,0.0000,0.9140,0.0860
14815,0.0770,0.9230,0.0000
14816,0.0466,0.8199,0.1335
14817,0.0000,0.9335,0.0665
14818,0.0452,0.8131,0.1417
14819,0.0600,0.8045,0.1355
14820,0.0000,1.0000,0.0000
14821,0.0186,0.8907,0.0907
14822,0.0910,0.8365,0.0730
14823,0.0626,0.8446,0.0928
14824,0.0337,0.8681,0.0981
14825,0.0424,0.8781,0.0794
14826,0.0737,0.8117,0.1147
14827,0.0000,0.9180,0.0820
14828,0.0547,0.8572,0.0881
14829,0.0239,0.8511,0.1250
14830,0.1660,0.7565,0.0775
14831,0.0145,0.8586,0.1269
14832,0.0510,0.8823,0.0667
14833,0.0000,0.9233,0.0767
14834,0.0176,0.8997,0.0827
14835,0.2047,0.7443,0.0510
14836,0.0000,1.0000,0.0000
14837,0.0329,0.8910,0.0760
14838,0.0000,0.9294,0.0706
14839,0.0000,0.8620,0.1380
14840,0.0000,0.8239,0.1761
14841,0.0338,0.7917,0.1745
14842,0.0540,0.9067,0.0393
14843,0.0210,0.7048,0.2742
14844,0.0000,0.9512,0.0488
14845,0.0815,0.8630,0.0555
14846,0.0355,0.8728,0.0917
14847,0.0166,0.9026,0.0808
14848,0.0236,0.8512,0.1254
14849,0.0386,0.8894,0.0721
14850,0.0000,0.8984,0.1016
14851,0.0331,0.8840,0.0829
14852,0.0000,0.9013,0.0987
14853,0.0379,0.9138,0.0482
14854,0.0000,1.0000,0.0000
14855,0.0166,0.9059,0.0776
14856,0.0570,0.8241,0.1190
14857,0.0335,0.8780,0.0885
14858,0.0497,0.9141,0.0362
14859,0.0297,0.9501,0.0201
14860,0.0535,0.8390,0.1075
14861,0.0297,0.8665,0.1038
14862,0.0000,1.0000,0.0000
14863,0.0000,0.8760,0.1240
14864,0.0732,0.8051,0.1217
14865,0.0539,0.8627,0.0835
14866,0.0000,0.8984,0.1016
14867,0.0980,0.8127,0.0895
14868,0.0647,0.8806,0.0547
14869,0.1108,0.7964,0.0926
14870,0.0343,0.9079,0.0578
14871,0.0000,0.8277,0.1723
14872,0.0404,0.8935,0.0661
14873,0.0727,0.8394,0.0879
14874,0.0262,0.8983,0.0754
14875,0.0000,0.9473,0.0527
14876,0.0570,0.9028,0.0402
14877,0.0724,0.8590,0.0686
14878,0.0000,0.8938,0.1062
14879,0.1165,0.8335,0.0500
14880,0.0567,0.8802,0.0632
14881,0.0426,0.8924,0.0650
14882,0.0910,0.8935,0.0155
14883,0.0310,0.9690,0.0000
14884,0.1647,0.6013,0.2340
14885,0.0000,0.8338,0.1662
14886,0.0390,0.9110,0.0500
14887,0.0174,0.8960,0.0866
14888,0.0384,0.8774,0.0842
14889,0.0988,0.9012,0.0000
14890,0.1265,0.8000,0.0735
14891,0.0907,0.9093,0.0000
14892,0.0498,0.8192,0.1310
14893,0.1075,0.8177,0.0748
14894,0.0000,1.0000,0.0000
14895,0.0000,1.0000,0.0000
14896,0.0833,0.8433,0.0733
14897,0.0177,0.8490,0.1333
14898,0.0000,0.8940,0.1060
14899,0.0730,0.6960,0.2310
14900,0.0091,0.9436,0.0473
14901,0.0447,0.7891,0.1663
14902,0.0555,0.9015,0.0430
14903,0.0668,0.8415,0.0917
14904,0.0341,0.8679,0.0979
14905,0.0400,0.8142,0.1458
14906,0.0000,1.0000,0.0000
14907,0.0430,0.7704,0.1866
14908,0.0000,1.0000,0.0000
14909,0.0000,0.8776,0.1224
14910,0.1038,0.8792,0.0170
14911,0.0000,0.9097,0.0903
14912,0.0803,0.8720,0.0477
